delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
71.31075859069824,25,480,2024-06-04 13:49:12.613335,Orin,41,32,8208,98.7
78.93800735473633,25,480,2024-06-04 13:49:12.736493,Orin,50,32,8208,98.7
66.22958183288574,25,480,2024-06-04 13:49:12.843626,Orin,47,31,8208,98.7
76.66707038879395,25,480,2024-06-04 13:49:12.962706,Orin,58,32,8056,24.6
56.07247352600098,25,480,2024-06-04 13:49:13.053305,Orin,40,32,8056,24.6
72.8452205657959,25,480,2024-06-04 13:49:13.168386,Orin,46,32,8056,24.6
63.210487365722656,25,480,2024-06-04 13:49:13.274958,Orin,55,32,8056,24.6
81.28046989440918,25,480,2024-06-04 13:49:13.393173,Orin,41,32,8056,24.6
60.8975887298584,25,480,2024-06-04 13:49:13.492730,Orin,47,32,8056,24.6
79.92696762084961,25,480,2024-06-04 13:49:13.613770,Orin,37,32,8056,24.6
62.09516525268555,25,480,2024-06-04 13:49:13.717202,Orin,34,32,8056,24.6
76.2169361114502,25,480,2024-06-04 13:49:13.834931,Orin,34,31,8056,24.6
50.318002700805664,25,480,2024-06-04 13:49:13.923810,Orin,54,31,7904,14.0
75.34193992614746,25,480,2024-06-04 13:49:14.037858,Orin,36,31,7904,14.0
58.68172645568848,25,480,2024-06-04 13:49:14.137813,Orin,35,31,7904,14.0
67.79885292053223,25,480,2024-06-04 13:49:14.246413,Orin,34,31,7904,14.0
64.07666206359863,25,480,2024-06-04 13:49:14.353253,Orin,38,31,7904,14.0
80.64794540405273,25,480,2024-06-04 13:49:14.474368,Orin,31,32,7904,14.0
56.2741756439209,25,480,2024-06-04 13:49:14.569994,Orin,44,32,7904,14.0
73.29344749450684,25,480,2024-06-04 13:49:14.683098,Orin,47,32,7904,14.0
49.98588562011719,25,480,2024-06-04 13:49:14.768297,Orin,54,32,7904,14.0
75.11234283447266,25,480,2024-06-04 13:49:14.878475,Orin,45,32,7904,14.0
53.70950698852539,25,480,2024-06-04 13:49:14.967388,Orin,58,31,8208,98.4
75.09875297546387,25,480,2024-06-04 13:49:15.077474,Orin,42,31,8208,98.4
51.703691482543945,25,480,2024-06-04 13:49:15.165166,Orin,45,31,8208,98.4
73.56572151184082,25,480,2024-06-04 13:49:15.272032,Orin,41,31,8208,98.4
48.815011978149414,25,480,2024-06-04 13:49:15.356248,Orin,48,31,8208,98.4
78.53245735168457,25,480,2024-06-04 13:49:15.471070,Orin,43,31,8208,98.4
57.176828384399414,25,480,2024-06-04 13:49:15.566034,Orin,42,31,8208,98.4
69.6558952331543,25,480,2024-06-04 13:49:15.674035,Orin,41,31,8208,98.4
59.56268310546875,25,480,2024-06-04 13:49:15.772266,Orin,42,32,8208,98.4
75.74868202209473,25,480,2024-06-04 13:49:15.890905,Orin,46,32,8208,98.4
59.06224250793457,25,480,2024-06-04 13:49:15.989207,Orin,55,32,8204,98.8
69.2436695098877,25,480,2024-06-04 13:49:16.096904,Orin,42,32,8204,98.8
60.87088584899902,25,480,2024-06-04 13:49:16.200096,Orin,39,32,8204,98.8
73.18329811096191,25,480,2024-06-04 13:49:16.317157,Orin,39,31,8204,98.8
54.21113967895508,25,480,2024-06-04 13:49:16.406992,Orin,43,32,8204,98.8
76.4768123626709,25,480,2024-06-04 13:49:16.520312,Orin,28,32,8204,98.8
55.74488639831543,25,480,2024-06-04 13:49:16.615192,Orin,42,32,8204,98.8
70.37830352783203,25,480,2024-06-04 13:49:16.725011,Orin,31,32,8204,98.8
64.32008743286133,25,480,2024-06-04 13:49:16.827383,Orin,38,31,8204,98.8
73.21858406066895,25,480,2024-06-04 13:49:16.935548,Orin,57,31,8052,10.0
45.32885551452637,25,480,2024-06-04 13:49:17.015380,Orin,58,31,8052,10.0
57.04641342163086,25,480,2024-06-04 13:49:17.106309,Orin,48,32,8052,10.0
67.55638122558594,25,480,2024-06-04 13:49:17.207816,Orin,50,32,8052,10.0
53.49159240722656,25,480,2024-06-04 13:49:17.295310,Orin,48,32,8052,10.0
71.32434844970703,25,480,2024-06-04 13:49:17.400066,Orin,48,32,8052,10.0
48.47598075866699,25,480,2024-06-04 13:49:17.482487,Orin,56,32,8052,10.0
60.08100509643555,25,480,2024-06-04 13:49:17.576488,Orin,51,32,8052,10.0
66.0698413848877,25,480,2024-06-04 13:49:17.676836,Orin,50,32,8052,10.0
52.068471908569336,25,480,2024-06-04 13:49:17.763728,Orin,50,32,8052,10.0
71.29025459289551,25,480,2024-06-04 13:49:17.876334,Orin,52,32,8052,10.0
55.74297904968262,25,480,2024-06-04 13:49:17.968418,Orin,62,32,8508,98.4
67.88802146911621,25,480,2024-06-04 13:49:18.069809,Orin,47,31,8508,98.4
49.72219467163086,25,480,2024-06-04 13:49:18.153856,Orin,52,31,8508,98.4
71.26069068908691,25,480,2024-06-04 13:49:18.260913,Orin,48,31,8508,98.4
48.80332946777344,25,480,2024-06-04 13:49:18.342792,Orin,54,31,8508,98.4
65.96779823303223,25,480,2024-06-04 13:49:18.442847,Orin,51,31,8508,98.4
72.53456115722656,25,480,2024-06-04 13:49:18.550385,Orin,35,31,8508,98.4
64.70513343811035,25,480,2024-06-04 13:49:18.656274,Orin,40,31,8508,98.4
77.83770561218262,25,480,2024-06-04 13:49:18.772290,Orin,37,32,8508,98.4
55.956125259399414,25,480,2024-06-04 13:49:18.868192,Orin,55,32,8508,98.4
75.6373405456543,25,480,2024-06-04 13:49:18.981678,Orin,57,32,8204,94.3
50.45199394226074,25,480,2024-06-04 13:49:19.066571,Orin,53,32,8204,94.3
70.90878486633301,25,480,2024-06-04 13:49:19.170878,Orin,45,32,8204,94.3
47.13273048400879,25,480,2024-06-04 13:49:19.251600,Orin,51,32,8204,94.3
70.31822204589844,25,480,2024-06-04 13:49:19.354781,Orin,50,32,8204,94.3
42.72913932800293,25,480,2024-06-04 13:49:19.432698,Orin,46,32,8204,94.3
49.06654357910156,25,480,2024-06-04 13:49:19.516308,Orin,51,32,8204,94.3
69.55456733703613,25,480,2024-06-04 13:49:19.618811,Orin,45,32,8204,94.3
43.840885162353516,25,480,2024-06-04 13:49:19.695562,Orin,51,32,8204,94.3
49.53169822692871,25,480,2024-06-04 13:49:19.777553,Orin,45,32,8204,94.3
71.82121276855469,25,480,2024-06-04 13:49:19.884411,Orin,48,32,8204,94.3
48.85983467102051,25,480,2024-06-04 13:49:19.966904,Orin,57,32,8660,98.8
69.04411315917969,25,480,2024-06-04 13:49:20.069278,Orin,43,31,8660,98.8
45.117855072021484,25,480,2024-06-04 13:49:20.149311,Orin,50,31,8660,98.8
50.47035217285156,25,480,2024-06-04 13:49:20.234043,Orin,50,31,8660,98.8
68.96018981933594,25,480,2024-06-04 13:49:20.336671,Orin,46,31,8660,98.8
43.816566467285156,25,480,2024-06-04 13:49:20.414907,Orin,48,31,8660,98.8
47.37138748168945,25,480,2024-06-04 13:49:20.495530,Orin,48,31,8660,98.8
71.31528854370117,25,480,2024-06-04 13:49:20.601039,Orin,42,32,8660,98.8
49.32451248168945,25,480,2024-06-04 13:49:20.685031,Orin,54,32,8660,98.8
69.13375854492188,25,480,2024-06-04 13:49:20.788285,Orin,43,32,8660,98.8
42.22822189331055,25,480,2024-06-04 13:49:20.866915,Orin,53,32,8660,98.8
47.61648178100586,25,480,2024-06-04 13:49:20.950993,Orin,62,32,8508,67.2
67.04998016357422,25,480,2024-06-04 13:49:21.052321,Orin,43,32,8508,67.2
43.534040451049805,25,480,2024-06-04 13:49:21.132072,Orin,56,32,8508,67.2
46.47016525268555,25,480,2024-06-04 13:49:21.215313,Orin,50,32,8508,67.2
65.60111045837402,25,480,2024-06-04 13:49:21.315959,Orin,45,32,8508,67.2
43.274879455566406,25,480,2024-06-04 13:49:21.392982,Orin,51,32,8508,67.2
42.85860061645508,25,480,2024-06-04 13:49:21.469323,Orin,50,32,8508,67.2
47.74284362792969,25,480,2024-06-04 13:49:21.550041,Orin,45,32,8508,67.2
68.01676750183105,25,480,2024-06-04 13:49:21.651457,Orin,45,32,8508,67.2
42.758941650390625,25,480,2024-06-04 13:49:21.727841,Orin,50,32,8508,67.2
41.916847229003906,25,480,2024-06-04 13:49:21.802599,Orin,50,32,8508,67.2
45.33576965332031,25,480,2024-06-04 13:49:21.882823,Orin,56,32,8508,67.2
50.811767578125,25,480,2024-06-04 13:49:21.968755,Orin,60,32,8656,16.8
81.21490478515625,25,480,2024-06-04 13:49:22.088971,Orin,54,32,8656,16.8
73.8377571105957,25,480,2024-06-04 13:49:22.198767,Orin,44,32,8656,16.8
70.22905349731445,25,480,2024-06-04 13:49:22.305372,Orin,36,32,8656,16.8
51.51510238647461,25,480,2024-06-04 13:49:22.396094,Orin,41,32,8656,16.8
73.93121719360352,25,480,2024-06-04 13:49:22.509270,Orin,42,32,8656,16.8
51.97405815124512,25,480,2024-06-04 13:49:22.599241,Orin,40,32,8656,16.8
74.30410385131836,25,480,2024-06-04 13:49:22.713348,Orin,31,32,8656,16.8
55.51743507385254,25,480,2024-06-04 13:49:22.810656,Orin,38,31,8656,16.8
67.9330825805664,25,480,2024-06-04 13:49:22.916129,Orin,51,31,8056,31.0
58.73465538024902,25,480,2024-06-04 13:49:23.015224,Orin,40,32,8056,31.0
69.39482688903809,25,480,2024-06-04 13:49:23.124763,Orin,39,31,8056,31.0
47.162771224975586,25,480,2024-06-04 13:49:23.209926,Orin,42,31,8056,31.0
51.66363716125488,25,480,2024-06-04 13:49:23.300890,Orin,41,32,8056,31.0
75.06680488586426,25,480,2024-06-04 13:49:23.415192,Orin,37,31,8056,31.0
60.1198673248291,25,480,2024-06-04 13:49:23.516544,Orin,40,31,8056,31.0
65.20676612854004,25,480,2024-06-04 13:49:23.623859,Orin,35,32,8056,31.0
62.3779296875,25,480,2024-06-04 13:49:23.723699,Orin,43,32,8056,31.0
73.33660125732422,25,480,2024-06-04 13:49:23.837052,Orin,37,32,8056,31.0
51.134586334228516,25,480,2024-06-04 13:49:23.927768,Orin,56,32,7904,19.4
74.7671127319336,25,480,2024-06-04 13:49:24.042652,Orin,32,32,7904,19.4
56.67400360107422,25,480,2024-06-04 13:49:24.139845,Orin,35,32,7904,19.4
68.13740730285645,25,480,2024-06-04 13:49:24.248866,Orin,35,32,7904,19.4
64.47005271911621,25,480,2024-06-04 13:49:24.355974,Orin,38,32,7904,19.4
76.26843452453613,25,480,2024-06-04 13:49:24.472218,Orin,32,32,7904,19.4
61.56730651855469,25,480,2024-06-04 13:49:24.574288,Orin,35,32,7904,19.4
76.92098617553711,25,480,2024-06-04 13:49:24.693000,Orin,31,32,7904,19.4
57.5258731842041,25,480,2024-06-04 13:49:24.791581,Orin,34,32,7904,19.4
71.14171981811523,25,480,2024-06-04 13:49:24.904415,Orin,40,32,7904,19.4
61.83481216430664,25,480,2024-06-04 13:49:25.002831,Orin,43,32,7904,96.0
75.14190673828125,25,480,2024-06-04 13:49:25.117322,Orin,28,32,7904,96.0
56.20074272155762,25,480,2024-06-04 13:49:25.212150,Orin,39,32,7904,96.0
74.87845420837402,25,480,2024-06-04 13:49:25.327181,Orin,31,32,7904,96.0
67.45052337646484,25,480,2024-06-04 13:49:25.437001,Orin,41,32,7904,96.0
73.58002662658691,25,480,2024-06-04 13:49:25.551691,Orin,33,32,7904,96.0
63.3542537689209,25,480,2024-06-04 13:49:25.653634,Orin,36,32,7904,96.0
64.00823593139648,25,480,2024-06-04 13:49:25.757262,Orin,33,32,7904,96.0
69.2756175994873,25,480,2024-06-04 13:49:25.865845,Orin,40,32,7904,96.0
72.14760780334473,25,480,2024-06-04 13:49:25.975013,Orin,45,32,7904,98.5
49.70669746398926,25,480,2024-06-04 13:49:26.063122,Orin,37,32,7904,98.5
79.18810844421387,25,480,2024-06-04 13:49:26.182398,Orin,29,32,7904,98.5
62.21127510070801,25,480,2024-06-04 13:49:26.288090,Orin,32,32,7904,98.5
77.73923873901367,25,480,2024-06-04 13:49:26.407644,Orin,28,32,7904,98.5
64.44787979125977,25,480,2024-06-04 13:49:26.512818,Orin,40,32,7904,98.5
65.46640396118164,25,480,2024-06-04 13:49:26.619040,Orin,35,32,7904,98.5
63.05217742919922,25,480,2024-06-04 13:49:26.721621,Orin,34,32,7904,98.5
92.59438514709473,25,480,2024-06-04 13:49:26.857760,Orin,39,32,7904,98.5
64.88847732543945,25,480,2024-06-04 13:49:26.957631,Orin,59,32,7904,74.8
73.87089729309082,25,480,2024-06-04 13:49:27.068085,Orin,33,32,7904,74.8
52.51598358154297,25,480,2024-06-04 13:49:27.160292,Orin,50,32,7904,74.8
71.43712043762207,25,480,2024-06-04 13:49:27.265150,Orin,52,32,7904,74.8
44.298410415649414,25,480,2024-06-04 13:49:27.344357,Orin,58,32,7904,74.8
49.6220588684082,25,480,2024-06-04 13:49:27.428346,Orin,57,32,7904,74.8
70.80769538879395,25,480,2024-06-04 13:49:27.535863,Orin,53,32,7904,74.8
54.54421043395996,25,480,2024-06-04 13:49:27.632955,Orin,68,32,7904,74.8
80.27219772338867,25,480,2024-06-04 13:49:27.747034,Orin,63,32,7904,74.8
63.326120376586914,25,480,2024-06-04 13:49:27.845644,Orin,35,32,7904,74.8
81.67409896850586,25,480,2024-06-04 13:49:27.966089,Orin,45,31,8508,35.1
55.390119552612305,25,480,2024-06-04 13:49:28.059226,Orin,37,32,8508,35.1
76.55978202819824,25,480,2024-06-04 13:49:28.172862,Orin,38,32,8508,35.1
66.85519218444824,25,480,2024-06-04 13:49:28.279081,Orin,41,32,8508,35.1
76.76029205322266,25,480,2024-06-04 13:49:28.397189,Orin,38,32,8508,35.1
69.92578506469727,25,480,2024-06-04 13:49:28.506347,Orin,48,32,8508,35.1
79.67495918273926,25,480,2024-06-04 13:49:28.623244,Orin,31,32,8508,35.1
56.359052658081055,25,480,2024-06-04 13:49:28.716206,Orin,42,32,8508,35.1
67.85011291503906,25,480,2024-06-04 13:49:28.822191,Orin,47,32,8508,35.1
69.01001930236816,25,480,2024-06-04 13:49:28.933790,Orin,58,32,8056,15.0
74.59568977355957,25,480,2024-06-04 13:49:29.045300,Orin,38,31,8056,15.0
61.460018157958984,25,480,2024-06-04 13:49:29.148066,Orin,45,31,8056,15.0
78.59301567077637,25,480,2024-06-04 13:49:29.266509,Orin,41,32,8056,15.0
64.72110748291016,25,480,2024-06-04 13:49:29.373797,Orin,46,31,8056,15.0
74.38087463378906,25,480,2024-06-04 13:49:29.488846,Orin,34,31,8056,15.0
55.29618263244629,25,480,2024-06-04 13:49:29.586250,Orin,43,31,8056,15.0
74.5234489440918,25,480,2024-06-04 13:49:29.702656,Orin,45,31,8056,15.0
82.0474624633789,25,480,2024-06-04 13:49:29.833342,Orin,59,31,8056,15.0
79.49399948120117,25,480,2024-06-04 13:49:29.953298,Orin,74,31,8204,21.5
79.5443058013916,25,480,2024-06-04 13:49:30.070725,Orin,55,31,8204,21.5
58.18581581115723,25,480,2024-06-04 13:49:30.164792,Orin,52,31,8204,21.5
66.35141372680664,25,480,2024-06-04 13:49:30.275613,Orin,45,31,8204,21.5
62.69550323486328,25,480,2024-06-04 13:49:30.378821,Orin,51,32,8204,21.5
79.96797561645508,25,480,2024-06-04 13:49:30.499444,Orin,37,32,8204,21.5
64.60237503051758,25,480,2024-06-04 13:49:30.603981,Orin,35,31,8204,21.5
75.85763931274414,25,480,2024-06-04 13:49:30.716257,Orin,32,31,8204,21.5
60.06288528442383,25,480,2024-06-04 13:49:30.818178,Orin,43,31,8204,21.5
76.90000534057617,25,480,2024-06-04 13:49:30.934362,Orin,56,32,8056,18.3
56.47087097167969,25,480,2024-06-04 13:49:31.029366,Orin,50,32,8056,18.3
74.30696487426758,25,480,2024-06-04 13:49:31.141696,Orin,58,32,8056,18.3
60.78743934631348,25,480,2024-06-04 13:49:31.240944,Orin,53,31,8056,18.3
63.284873962402344,25,480,2024-06-04 13:49:31.340580,Orin,35,31,8056,18.3
43.944358825683594,25,480,2024-06-04 13:49:31.422923,Orin,41,31,8056,18.3
53.442955017089844,25,480,2024-06-04 13:49:31.511425,Orin,53,32,8056,18.3
73.9278793334961,25,480,2024-06-04 13:49:31.621117,Orin,42,32,8056,18.3
59.52811241149902,25,480,2024-06-04 13:49:31.722872,Orin,52,32,8056,18.3
71.88940048217773,25,480,2024-06-04 13:49:31.834502,Orin,36,31,8056,18.3
63.794851303100586,25,480,2024-06-04 13:49:31.937995,Orin,60,32,8356,18.8
76.81965827941895,25,480,2024-06-04 13:49:32.053402,Orin,32,32,8356,18.8
60.95600128173828,25,480,2024-06-04 13:49:32.155272,Orin,44,32,8356,18.8
94.29049491882324,25,480,2024-06-04 13:49:32.287111,Orin,55,32,8356,18.8
67.16442108154297,25,480,2024-06-04 13:49:32.394952,Orin,60,32,8356,18.8
74.81694221496582,25,480,2024-06-04 13:49:32.503444,Orin,53,32,8356,18.8
45.72796821594238,25,480,2024-06-04 13:49:32.583278,Orin,50,32,8356,18.8
62.48664855957031,25,480,2024-06-04 13:49:32.686577,Orin,44,32,8356,18.8
50.122737884521484,25,480,2024-06-04 13:49:32.774796,Orin,76,32,8356,18.8
81.36987686157227,25,480,2024-06-04 13:49:32.895556,Orin,75,32,8356,18.8
83.4970474243164,25,480,2024-06-04 13:49:33.014369,Orin,63,32,8808,98.0
62.61634826660156,25,480,2024-06-04 13:49:33.115959,Orin,35,32,8808,98.0
70.67060470581055,25,480,2024-06-04 13:49:33.229950,Orin,50,32,8808,98.0
53.8172721862793,25,480,2024-06-04 13:49:33.327546,Orin,51,32,8808,98.0
56.63800239562988,25,480,2024-06-04 13:49:33.419097,Orin,41,32,8808,98.0
69.87857818603516,25,480,2024-06-04 13:49:33.525799,Orin,30,32,8808,98.0
54.424285888671875,25,480,2024-06-04 13:49:33.619229,Orin,37,32,8808,98.0
71.55466079711914,25,480,2024-06-04 13:49:33.730237,Orin,32,32,8808,98.0
65.3221607208252,25,480,2024-06-04 13:49:33.832399,Orin,30,32,8808,98.0
68.86744499206543,25,480,2024-06-04 13:49:34.050045,Orin,53,32,8056,14.9
53.98368835449219,25,480,2024-06-04 13:49:34.141446,Orin,34,32,8056,14.9
64.71467018127441,25,480,2024-06-04 13:49:34.246445,Orin,25,31,8056,14.9
64.26143646240234,25,480,2024-06-04 13:49:34.346849,Orin,35,32,8056,14.9
49.95298385620117,25,480,2024-06-04 13:49:34.433795,Orin,37,32,8056,14.9
52.445173263549805,25,480,2024-06-04 13:49:34.526364,Orin,30,32,8056,14.9
71.86579704284668,25,480,2024-06-04 13:49:34.638598,Orin,29,32,8056,14.9
61.33389472961426,25,480,2024-06-04 13:49:34.737586,Orin,55,32,8056,14.9
69.40174102783203,25,480,2024-06-04 13:49:34.847975,Orin,44,32,8056,14.9
53.4970760345459,25,480,2024-06-04 13:49:34.941887,Orin,56,32,8056,0.0
65.89722633361816,25,480,2024-06-04 13:49:35.048273,Orin,32,31,8056,0.0
60.42838096618652,25,480,2024-06-04 13:49:35.148173,Orin,30,32,8056,0.0
52.355051040649414,25,480,2024-06-04 13:49:35.242279,Orin,34,32,8056,0.0
71.2440013885498,25,480,2024-06-04 13:49:35.352088,Orin,27,32,8056,0.0
70.96576690673828,25,480,2024-06-04 13:49:35.464148,Orin,29,32,8056,0.0
64.04781341552734,25,480,2024-06-04 13:49:35.568731,Orin,26,32,8056,0.0
71.53797149658203,25,480,2024-06-04 13:49:35.684865,Orin,31,32,8056,0.0
69.48566436767578,25,480,2024-06-04 13:49:35.793984,Orin,27,32,8056,0.0
68.13526153564453,25,480,2024-06-04 13:49:35.904023,Orin,36,32,8056,0.0
59.07177925109863,25,480,2024-06-04 13:49:35.999929,Orin,54,32,7603,42.0
62.58368492126465,25,480,2024-06-04 13:49:36.100205,Orin,46,32,7603,42.0
65.44780731201172,25,480,2024-06-04 13:49:36.202570,Orin,43,32,7603,42.0
80.21807670593262,25,480,2024-06-04 13:49:36.323711,Orin,51,32,7603,42.0
60.01639366149902,25,480,2024-06-04 13:49:36.420843,Orin,39,32,7603,42.0
56.80108070373535,25,480,2024-06-04 13:49:36.522338,Orin,51,31,7603,42.0
80.20734786987305,25,480,2024-06-04 13:49:36.638369,Orin,48,32,7603,42.0
63.36569786071777,25,480,2024-06-04 13:49:36.741966,Orin,42,32,7603,42.0
67.77358055114746,25,480,2024-06-04 13:49:36.848896,Orin,33,32,7603,42.0
62.44015693664551,25,480,2024-06-04 13:49:36.950403,Orin,57,31,8056,2.5
70.79124450683594,25,480,2024-06-04 13:49:37.060200,Orin,31,32,8056,2.5
56.26559257507324,25,480,2024-06-04 13:49:37.159878,Orin,36,32,8056,2.5
69.49400901794434,25,480,2024-06-04 13:49:37.268074,Orin,37,32,8056,2.5
61.878204345703125,25,480,2024-06-04 13:49:37.370995,Orin,36,32,8056,2.5
67.63768196105957,25,480,2024-06-04 13:49:37.479082,Orin,30,32,8056,2.5
90.47842025756836,25,480,2024-06-04 13:49:37.615618,Orin,52,32,8056,2.5
67.79360771179199,25,480,2024-06-04 13:49:37.725492,Orin,60,32,8056,2.5
92.1335220336914,25,480,2024-06-04 13:49:37.861258,Orin,70,31,8056,2.5
79.08296585083008,25,480,2024-06-04 13:49:37.974566,Orin,66,31,8356,36.2
69.52977180480957,25,480,2024-06-04 13:49:38.083198,Orin,30,31,8356,36.2
52.93464660644531,25,480,2024-06-04 13:49:38.176878,Orin,33,32,8356,36.2
69.94223594665527,25,480,2024-06-04 13:49:38.285299,Orin,29,31,8356,36.2
52.2158145904541,25,480,2024-06-04 13:49:38.377743,Orin,33,32,8356,36.2
68.03035736083984,25,480,2024-06-04 13:49:38.484078,Orin,26,32,8356,36.2
55.31477928161621,25,480,2024-06-04 13:49:38.580306,Orin,31,32,8356,36.2
67.67964363098145,25,480,2024-06-04 13:49:38.688406,Orin,28,32,8356,36.2
57.10744857788086,25,480,2024-06-04 13:49:38.783204,Orin,35,32,8356,36.2
69.91982460021973,25,480,2024-06-04 13:49:38.891612,Orin,33,32,8356,36.2
63.99083137512207,25,480,2024-06-04 13:49:38.990780,Orin,35,32,7751,98.9
68.30358505249023,25,480,2024-06-04 13:49:39.098230,Orin,35,32,7751,98.9
48.83122444152832,25,480,2024-06-04 13:49:39.186276,Orin,34,32,7751,98.9
67.15917587280273,25,480,2024-06-04 13:49:39.294532,Orin,27,32,7751,98.9
68.8018798828125,25,480,2024-06-04 13:49:39.402007,Orin,26,32,7751,98.9
60.605764389038086,25,480,2024-06-04 13:49:39.504957,Orin,36,32,7751,98.9
65.05227088928223,25,480,2024-06-04 13:49:39.609389,Orin,46,32,7751,98.9
60.17875671386719,25,480,2024-06-04 13:49:39.709132,Orin,32,31,7751,98.9
64.12076950073242,25,480,2024-06-04 13:49:39.816511,Orin,45,31,7751,98.9
56.56862258911133,25,480,2024-06-04 13:49:39.911497,Orin,50,31,7751,98.9
71.70724868774414,25,480,2024-06-04 13:49:40.018561,Orin,43,31,7904,32.8
73.58932495117188,25,480,2024-06-04 13:49:40.132038,Orin,53,31,7904,32.8
52.27065086364746,25,480,2024-06-04 13:49:40.222767,Orin,38,31,7904,32.8
66.41268730163574,25,480,2024-06-04 13:49:40.327540,Orin,40,31,7904,32.8
52.51622200012207,25,480,2024-06-04 13:49:40.419028,Orin,47,32,7904,32.8
67.62337684631348,25,480,2024-06-04 13:49:40.526133,Orin,40,32,7904,32.8
69.31161880493164,25,480,2024-06-04 13:49:40.631453,Orin,53,32,7904,32.8
82.63421058654785,25,480,2024-06-04 13:49:40.748257,Orin,49,32,7904,32.8
72.55387306213379,25,480,2024-06-04 13:49:40.855728,Orin,47,32,7904,32.8
75.94585418701172,25,480,2024-06-04 13:49:40.969291,Orin,60,32,8204,24.0
64.56184387207031,25,480,2024-06-04 13:49:41.069762,Orin,45,32,8204,24.0
78.69815826416016,25,480,2024-06-04 13:49:41.186119,Orin,40,31,8204,24.0
54.218292236328125,25,480,2024-06-04 13:49:41.277644,Orin,52,32,8204,24.0
78.64952087402344,25,480,2024-06-04 13:49:41.396640,Orin,34,32,8204,24.0
53.84683609008789,25,480,2024-06-04 13:49:41.490188,Orin,65,32,8204,24.0
88.42730522155762,25,480,2024-06-04 13:49:41.618204,Orin,56,31,8204,24.0
77.0416259765625,25,480,2024-06-04 13:49:41.732148,Orin,46,31,8204,24.0
63.01259994506836,25,480,2024-06-04 13:49:41.835502,Orin,41,31,8204,24.0
64.97836112976074,25,480,2024-06-04 13:49:41.938161,Orin,40,32,8204,14.5
49.993038177490234,25,480,2024-06-04 13:49:42.026980,Orin,28,32,8204,14.5
69.40531730651855,25,480,2024-06-04 13:49:42.133296,Orin,33,32,8204,14.5
54.02112007141113,25,480,2024-06-04 13:49:42.226958,Orin,37,32,8204,14.5
66.5140151977539,25,480,2024-06-04 13:49:42.332683,Orin,31,32,8204,14.5
72.90291786193848,25,480,2024-06-04 13:49:42.447955,Orin,27,32,8204,14.5
59.850215911865234,25,480,2024-06-04 13:49:42.545792,Orin,35,32,8204,14.5
68.75467300415039,25,480,2024-06-04 13:49:42.653052,Orin,33,31,8204,14.5
59.722900390625,25,480,2024-06-04 13:49:42.752206,Orin,35,31,8204,14.5
63.489437103271484,25,480,2024-06-04 13:49:42.855723,Orin,34,32,8204,14.5
55.91082572937012,25,480,2024-06-04 13:49:42.950865,Orin,63,32,7904,25.0
62.67595291137695,25,480,2024-06-04 13:49:43.050164,Orin,51,32,7904,25.0
46.852827072143555,25,480,2024-06-04 13:49:43.132661,Orin,56,32,7904,25.0
65.7796859741211,25,480,2024-06-04 13:49:43.235182,Orin,48,32,7904,25.0
65.44351577758789,25,480,2024-06-04 13:49:43.341009,Orin,57,32,7904,25.0
54.29673194885254,25,480,2024-06-04 13:49:43.430683,Orin,48,32,7904,25.0
70.2505111694336,25,480,2024-06-04 13:49:43.538032,Orin,35,32,7904,25.0
59.52620506286621,25,480,2024-06-04 13:49:43.637811,Orin,47,32,7904,25.0
75.40059089660645,25,480,2024-06-04 13:49:43.752783,Orin,38,32,7904,25.0
59.92913246154785,25,480,2024-06-04 13:49:43.857982,Orin,30,32,7904,25.0
75.61945915222168,25,480,2024-06-04 13:49:43.976148,Orin,67,32,8056,24.2
57.2359561920166,25,480,2024-06-04 13:49:44.068081,Orin,41,32,8056,24.2
63.259124755859375,25,480,2024-06-04 13:49:44.169816,Orin,40,32,8056,24.2
60.29176712036133,25,480,2024-06-04 13:49:44.271185,Orin,46,32,8056,24.2
63.78674507141113,25,480,2024-06-04 13:49:44.375667,Orin,40,32,8056,24.2
70.91856002807617,25,480,2024-06-04 13:49:44.487259,Orin,36,32,8056,24.2
66.69855117797852,25,480,2024-06-04 13:49:44.593475,Orin,41,32,8056,24.2
59.61251258850098,25,480,2024-06-04 13:49:44.698271,Orin,59,32,8056,24.2
45.28665542602539,25,480,2024-06-04 13:49:44.781682,Orin,42,32,8056,24.2
53.19333076477051,25,480,2024-06-04 13:49:44.874133,Orin,35,32,8056,24.2
70.45817375183105,25,480,2024-06-04 13:49:44.986221,Orin,47,32,8056,98.6
55.098533630371094,25,480,2024-06-04 13:49:45.082335,Orin,32,32,8056,98.6
65.49882888793945,25,480,2024-06-04 13:49:45.185796,Orin,29,32,8056,98.6
57.518959045410156,25,480,2024-06-04 13:49:45.285053,Orin,37,32,8056,98.6
64.35990333557129,25,480,2024-06-04 13:49:45.385419,Orin,35,32,8056,98.6
71.56515121459961,25,480,2024-06-04 13:49:45.498897,Orin,31,32,8056,98.6
67.7492618560791,25,480,2024-06-04 13:49:45.608956,Orin,35,32,8056,98.6
57.970523834228516,25,480,2024-06-04 13:49:45.708654,Orin,35,32,8056,98.6
44.945716857910156,25,480,2024-06-04 13:49:45.791179,Orin,34,32,8056,98.6
45.48382759094238,25,480,2024-06-04 13:49:45.876434,Orin,30,32,8056,98.6
