service,ip,device_type,timestamp,expected,reality,evidence
CV-4,192.168.31.183,AGX,2024-07-05 23:02:30.954096,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:31.486049,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:31.486214,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:32.012148,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:32.019985,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:32.538722,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:32.548936,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:33.064512,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:33.071357,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:33.588870,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:33.597552,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:34.117847,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:34.121410,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:34.643389,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:34.643565,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:35.183644,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:35.183803,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:35.717313,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:35.717486,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:36.246597,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:36.246759,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:36.775616,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:36.775783,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:37.305413,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:37.305579,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:37.836341,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:37.837829,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:38.367100,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:38.367338,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:38.912018,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:38.917725,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:39.444249,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:39.453445,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:39.968204,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:39.984998,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:40.510359,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:40.510541,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:41.043243,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:41.047893,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:41.564830,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:41.564983,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:42.090988,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:42.091096,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:42.618564,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:42.621857,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:43.147934,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:43.148085,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:43.714352,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:43.714524,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:44.247203,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:44.247360,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:44.781613,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:44.781812,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:45.322570,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:45.326494,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:45.855639,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:45.855855,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:46.383374,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:46.383521,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:46.914509,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:46.918914,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:47.446099,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:47.451489,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:47.986362,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:47.986732,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:48.510366,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:48.514456,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:49.039901,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:49.042637,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:49.569337,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:49.573052,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:50.095215,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:50.095315,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:50.622859,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:50.636998,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:51.151560,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:51.159075,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:51.674686,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:51.684724,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:52.199816,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:52.208131,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:52.724984,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:52.730838,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:53.251858,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:53.252092,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:53.782030,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:53.782269,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:54.318826,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:54.322001,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:54.900877,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:54.901091,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:55.431462,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:55.431650,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:55.971876,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:55.972083,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:56.506010,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:56.506197,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:57.033865,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:57.034026,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:57.563842,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:57.564006,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:02:58.088096,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:58.091543,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:58.626144,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:58.629677,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:02:59.156167,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:59.156356,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:02:59.687657,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:02:59.690907,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:03:00.217628,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:00.217781,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:00.746102,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:00.746240,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:01.282346,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:01.282531,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:03:01.809342,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:01.809505,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:02.343141,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:02.343296,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:02.869393,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:02.871367,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:03:03.398262,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:03.398406,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:03.949980,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:03.950122,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:04.480348,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:04.484770,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:03:05.011515,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:05.015591,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:03:05.547793,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:05.547981,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:06.094523,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:06.096209,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:06.624456,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:06.624675,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:03:07.156558,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:07.157430,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:03:07.698461,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:07.698654,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:03:08.229236,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:08.229731,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:03:08.757138,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:08.757319,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:03:09.284026,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:09.291786,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:09.809847,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:09.819604,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:10.336396,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:10.348929,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:10.861375,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:10.878792,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:11.388109,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:11.399055,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:11.908165,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:11.916146,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:12.428381,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:03:12.433890,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:03:12.957420,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:12.957502,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:03:13.484900,0.2898205926372833,0.9866666666666667,1.7068460740293834
CV-4,192.168.31.183,AGX,2024-07-05 23:03:13.486580,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:14.014686,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:14.020796,0.7504038624987409,0.9866666666666667,1.2462628041679258
CV-4,192.168.31.183,AGX,2024-07-05 23:03:14.549319,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:14.549487,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:03:15.075896,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:15.075973,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:15.604806,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:15.604972,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:03:16.137991,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:16.138191,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:03:16.668611,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:16.672379,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:03:17.194629,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:17.197802,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:17.734184,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:17.734385,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:03:18.271337,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:18.271538,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:18.805448,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:18.805643,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:19.341787,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:19.341961,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:19.872267,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:19.876752,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:03:20.405991,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:20.406172,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:20.956332,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:20.956533,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:21.484714,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:21.484888,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:03:22.009391,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:22.009699,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:03:22.539941,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:22.540115,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-5,192.168.31.183,AGX,2024-07-05 23:03:23.071038,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:23.071206,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:23.604984,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:23.605166,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-4,192.168.31.183,AGX,2024-07-05 23:03:24.126929,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:24.127298,0.2898205926372833,0.9733333333333334,1.6935127406960502
CV-4,192.168.31.183,AGX,2024-07-05 23:03:24.646967,0.7504038624987409,0.9733333333333334,1.2329294708345924
CV-5,192.168.31.183,AGX,2024-07-05 23:03:24.650703,0.2898205926372833,0.96,1.6801794073627165
CV-5,192.168.31.183,AGX,2024-07-05 23:03:25.173091,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:03:25.173167,0.7504038624987409,0.96,1.2195961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:03:25.695499,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:25.696709,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:03:26.226665,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:26.226811,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-5,192.168.31.183,AGX,2024-07-05 23:03:26.752412,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:03:26.752638,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:27.277500,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:03:27.277714,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:27.812687,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-4,192.168.31.183,AGX,2024-07-05 23:03:27.812890,0.7504038624987409,0.96,1.2195961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:03:28.337278,0.7504038624987409,0.96,1.2195961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:03:28.338441,0.2898205926372833,0.9466666666666667,1.6668460740293833
CV-5,192.168.31.183,AGX,2024-07-05 23:03:28.866266,0.2898205926372833,0.9466666666666667,1.6668460740293833
